sample_id,split,source_dataset,mask_path,img_path
3302,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000090_000019.png,streetViewData\test\cityscapes\img\weimar_000090_000019.png
3303,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000091_000019.png,streetViewData\test\cityscapes\img\weimar_000091_000019.png
3304,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000092_000019.png,streetViewData\test\cityscapes\img\weimar_000092_000019.png
3305,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000093_000019.png,streetViewData\test\cityscapes\img\weimar_000093_000019.png
3306,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000094_000019.png,streetViewData\test\cityscapes\img\weimar_000094_000019.png
3307,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000095_000019.png,streetViewData\test\cityscapes\img\weimar_000095_000019.png
3308,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000096_000019.png,streetViewData\test\cityscapes\img\weimar_000096_000019.png
3309,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000097_000019.png,streetViewData\test\cityscapes\img\weimar_000097_000019.png
3310,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000098_000019.png,streetViewData\test\cityscapes\img\weimar_000098_000019.png
3311,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000099_000019.png,streetViewData\test\cityscapes\img\weimar_000099_000019.png
3312,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000100_000019.png,streetViewData\test\cityscapes\img\weimar_000100_000019.png
3313,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000101_000019.png,streetViewData\test\cityscapes\img\weimar_000101_000019.png
3314,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000102_000019.png,streetViewData\test\cityscapes\img\weimar_000102_000019.png
3315,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000103_000019.png,streetViewData\test\cityscapes\img\weimar_000103_000019.png
3316,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000104_000019.png,streetViewData\test\cityscapes\img\weimar_000104_000019.png
3317,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000105_000019.png,streetViewData\test\cityscapes\img\weimar_000105_000019.png
3318,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000106_000019.png,streetViewData\test\cityscapes\img\weimar_000106_000019.png
3319,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000107_000019.png,streetViewData\test\cityscapes\img\weimar_000107_000019.png
3320,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000108_000019.png,streetViewData\test\cityscapes\img\weimar_000108_000019.png
3321,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000109_000019.png,streetViewData\test\cityscapes\img\weimar_000109_000019.png
3322,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000110_000019.png,streetViewData\test\cityscapes\img\weimar_000110_000019.png
3323,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000111_000019.png,streetViewData\test\cityscapes\img\weimar_000111_000019.png
3324,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000112_000019.png,streetViewData\test\cityscapes\img\weimar_000112_000019.png
3325,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000113_000019.png,streetViewData\test\cityscapes\img\weimar_000113_000019.png
3326,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000114_000019.png,streetViewData\test\cityscapes\img\weimar_000114_000019.png
3327,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000115_000019.png,streetViewData\test\cityscapes\img\weimar_000115_000019.png
3328,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000116_000019.png,streetViewData\test\cityscapes\img\weimar_000116_000019.png
3329,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000117_000019.png,streetViewData\test\cityscapes\img\weimar_000117_000019.png
3330,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000118_000019.png,streetViewData\test\cityscapes\img\weimar_000118_000019.png
3331,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000119_000019.png,streetViewData\test\cityscapes\img\weimar_000119_000019.png
3332,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000120_000019.png,streetViewData\test\cityscapes\img\weimar_000120_000019.png
3333,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000121_000019.png,streetViewData\test\cityscapes\img\weimar_000121_000019.png
3334,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000122_000019.png,streetViewData\test\cityscapes\img\weimar_000122_000019.png
3335,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000123_000019.png,streetViewData\test\cityscapes\img\weimar_000123_000019.png
3336,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000124_000019.png,streetViewData\test\cityscapes\img\weimar_000124_000019.png
3337,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000125_000019.png,streetViewData\test\cityscapes\img\weimar_000125_000019.png
3338,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000126_000019.png,streetViewData\test\cityscapes\img\weimar_000126_000019.png
3339,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000127_000019.png,streetViewData\test\cityscapes\img\weimar_000127_000019.png
3340,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000128_000019.png,streetViewData\test\cityscapes\img\weimar_000128_000019.png
3341,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000129_000019.png,streetViewData\test\cityscapes\img\weimar_000129_000019.png
3342,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000130_000019.png,streetViewData\test\cityscapes\img\weimar_000130_000019.png
3343,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000131_000019.png,streetViewData\test\cityscapes\img\weimar_000131_000019.png
3344,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000132_000019.png,streetViewData\test\cityscapes\img\weimar_000132_000019.png
3345,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000133_000019.png,streetViewData\test\cityscapes\img\weimar_000133_000019.png
3346,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000134_000019.png,streetViewData\test\cityscapes\img\weimar_000134_000019.png
3347,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000135_000019.png,streetViewData\test\cityscapes\img\weimar_000135_000019.png
3348,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000136_000019.png,streetViewData\test\cityscapes\img\weimar_000136_000019.png
3349,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000137_000019.png,streetViewData\test\cityscapes\img\weimar_000137_000019.png
3350,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000138_000019.png,streetViewData\test\cityscapes\img\weimar_000138_000019.png
3351,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000139_000019.png,streetViewData\test\cityscapes\img\weimar_000139_000019.png
3352,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000140_000019.png,streetViewData\test\cityscapes\img\weimar_000140_000019.png
3353,test,cityscapes,streetViewData\test\cityscapes\mask\weimar_000141_000019.png,streetViewData\test\cityscapes\img\weimar_000141_000019.png
3354,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000000_000019.png,streetViewData\test\cityscapes\img\zurich_000000_000019.png
3355,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000001_000019.png,streetViewData\test\cityscapes\img\zurich_000001_000019.png
3356,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000002_000019.png,streetViewData\test\cityscapes\img\zurich_000002_000019.png
3357,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000003_000019.png,streetViewData\test\cityscapes\img\zurich_000003_000019.png
3358,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000004_000019.png,streetViewData\test\cityscapes\img\zurich_000004_000019.png
3359,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000005_000019.png,streetViewData\test\cityscapes\img\zurich_000005_000019.png
3360,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000006_000019.png,streetViewData\test\cityscapes\img\zurich_000006_000019.png
3361,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000007_000019.png,streetViewData\test\cityscapes\img\zurich_000007_000019.png
3362,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000008_000019.png,streetViewData\test\cityscapes\img\zurich_000008_000019.png
3363,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000009_000019.png,streetViewData\test\cityscapes\img\zurich_000009_000019.png
3364,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000010_000019.png,streetViewData\test\cityscapes\img\zurich_000010_000019.png
3365,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000011_000019.png,streetViewData\test\cityscapes\img\zurich_000011_000019.png
3366,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000012_000019.png,streetViewData\test\cityscapes\img\zurich_000012_000019.png
3367,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000013_000019.png,streetViewData\test\cityscapes\img\zurich_000013_000019.png
3368,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000014_000019.png,streetViewData\test\cityscapes\img\zurich_000014_000019.png
3369,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000015_000019.png,streetViewData\test\cityscapes\img\zurich_000015_000019.png
3370,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000016_000019.png,streetViewData\test\cityscapes\img\zurich_000016_000019.png
3371,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000017_000019.png,streetViewData\test\cityscapes\img\zurich_000017_000019.png
3372,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000018_000019.png,streetViewData\test\cityscapes\img\zurich_000018_000019.png
3373,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000019_000019.png,streetViewData\test\cityscapes\img\zurich_000019_000019.png
3374,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000020_000019.png,streetViewData\test\cityscapes\img\zurich_000020_000019.png
3375,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000021_000019.png,streetViewData\test\cityscapes\img\zurich_000021_000019.png
3376,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000022_000019.png,streetViewData\test\cityscapes\img\zurich_000022_000019.png
3377,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000023_000019.png,streetViewData\test\cityscapes\img\zurich_000023_000019.png
3378,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000024_000019.png,streetViewData\test\cityscapes\img\zurich_000024_000019.png
3379,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000025_000019.png,streetViewData\test\cityscapes\img\zurich_000025_000019.png
3380,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000026_000019.png,streetViewData\test\cityscapes\img\zurich_000026_000019.png
3381,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000027_000019.png,streetViewData\test\cityscapes\img\zurich_000027_000019.png
3382,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000028_000019.png,streetViewData\test\cityscapes\img\zurich_000028_000019.png
3383,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000029_000019.png,streetViewData\test\cityscapes\img\zurich_000029_000019.png
3384,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000030_000019.png,streetViewData\test\cityscapes\img\zurich_000030_000019.png
3385,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000031_000019.png,streetViewData\test\cityscapes\img\zurich_000031_000019.png
3386,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000032_000019.png,streetViewData\test\cityscapes\img\zurich_000032_000019.png
3387,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000033_000019.png,streetViewData\test\cityscapes\img\zurich_000033_000019.png
3388,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000034_000019.png,streetViewData\test\cityscapes\img\zurich_000034_000019.png
3389,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000035_000019.png,streetViewData\test\cityscapes\img\zurich_000035_000019.png
3390,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000036_000019.png,streetViewData\test\cityscapes\img\zurich_000036_000019.png
3391,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000037_000019.png,streetViewData\test\cityscapes\img\zurich_000037_000019.png
3392,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000038_000019.png,streetViewData\test\cityscapes\img\zurich_000038_000019.png
3393,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000039_000019.png,streetViewData\test\cityscapes\img\zurich_000039_000019.png
3394,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000040_000019.png,streetViewData\test\cityscapes\img\zurich_000040_000019.png
3395,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000041_000019.png,streetViewData\test\cityscapes\img\zurich_000041_000019.png
3396,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000042_000019.png,streetViewData\test\cityscapes\img\zurich_000042_000019.png
3397,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000043_000019.png,streetViewData\test\cityscapes\img\zurich_000043_000019.png
3398,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000044_000019.png,streetViewData\test\cityscapes\img\zurich_000044_000019.png
3399,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000045_000019.png,streetViewData\test\cityscapes\img\zurich_000045_000019.png
3400,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000046_000019.png,streetViewData\test\cityscapes\img\zurich_000046_000019.png
3401,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000047_000019.png,streetViewData\test\cityscapes\img\zurich_000047_000019.png
3402,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000048_000019.png,streetViewData\test\cityscapes\img\zurich_000048_000019.png
3403,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000049_000019.png,streetViewData\test\cityscapes\img\zurich_000049_000019.png
3404,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000050_000019.png,streetViewData\test\cityscapes\img\zurich_000050_000019.png
3405,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000051_000019.png,streetViewData\test\cityscapes\img\zurich_000051_000019.png
3406,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000052_000019.png,streetViewData\test\cityscapes\img\zurich_000052_000019.png
3407,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000053_000019.png,streetViewData\test\cityscapes\img\zurich_000053_000019.png
3408,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000054_000019.png,streetViewData\test\cityscapes\img\zurich_000054_000019.png
3409,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000055_000019.png,streetViewData\test\cityscapes\img\zurich_000055_000019.png
3410,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000056_000019.png,streetViewData\test\cityscapes\img\zurich_000056_000019.png
3411,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000057_000019.png,streetViewData\test\cityscapes\img\zurich_000057_000019.png
3412,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000058_000019.png,streetViewData\test\cityscapes\img\zurich_000058_000019.png
3413,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000059_000019.png,streetViewData\test\cityscapes\img\zurich_000059_000019.png
3414,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000060_000019.png,streetViewData\test\cityscapes\img\zurich_000060_000019.png
3415,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000061_000019.png,streetViewData\test\cityscapes\img\zurich_000061_000019.png
3416,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000062_000019.png,streetViewData\test\cityscapes\img\zurich_000062_000019.png
3417,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000063_000019.png,streetViewData\test\cityscapes\img\zurich_000063_000019.png
3418,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000064_000019.png,streetViewData\test\cityscapes\img\zurich_000064_000019.png
3419,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000065_000019.png,streetViewData\test\cityscapes\img\zurich_000065_000019.png
3420,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000066_000019.png,streetViewData\test\cityscapes\img\zurich_000066_000019.png
3421,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000067_000019.png,streetViewData\test\cityscapes\img\zurich_000067_000019.png
3422,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000068_000019.png,streetViewData\test\cityscapes\img\zurich_000068_000019.png
3423,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000069_000019.png,streetViewData\test\cityscapes\img\zurich_000069_000019.png
3424,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000070_000019.png,streetViewData\test\cityscapes\img\zurich_000070_000019.png
3425,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000071_000019.png,streetViewData\test\cityscapes\img\zurich_000071_000019.png
3426,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000072_000019.png,streetViewData\test\cityscapes\img\zurich_000072_000019.png
3427,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000073_000019.png,streetViewData\test\cityscapes\img\zurich_000073_000019.png
3428,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000074_000019.png,streetViewData\test\cityscapes\img\zurich_000074_000019.png
3429,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000075_000019.png,streetViewData\test\cityscapes\img\zurich_000075_000019.png
3430,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000076_000019.png,streetViewData\test\cityscapes\img\zurich_000076_000019.png
3431,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000077_000019.png,streetViewData\test\cityscapes\img\zurich_000077_000019.png
3432,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000078_000019.png,streetViewData\test\cityscapes\img\zurich_000078_000019.png
3433,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000079_000019.png,streetViewData\test\cityscapes\img\zurich_000079_000019.png
3434,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000080_000019.png,streetViewData\test\cityscapes\img\zurich_000080_000019.png
3435,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000081_000019.png,streetViewData\test\cityscapes\img\zurich_000081_000019.png
3436,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000082_000019.png,streetViewData\test\cityscapes\img\zurich_000082_000019.png
3437,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000083_000019.png,streetViewData\test\cityscapes\img\zurich_000083_000019.png
3438,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000084_000019.png,streetViewData\test\cityscapes\img\zurich_000084_000019.png
3439,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000085_000019.png,streetViewData\test\cityscapes\img\zurich_000085_000019.png
3440,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000086_000019.png,streetViewData\test\cityscapes\img\zurich_000086_000019.png
3441,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000087_000019.png,streetViewData\test\cityscapes\img\zurich_000087_000019.png
3442,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000088_000019.png,streetViewData\test\cityscapes\img\zurich_000088_000019.png
3443,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000089_000019.png,streetViewData\test\cityscapes\img\zurich_000089_000019.png
3444,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000090_000019.png,streetViewData\test\cityscapes\img\zurich_000090_000019.png
3445,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000091_000019.png,streetViewData\test\cityscapes\img\zurich_000091_000019.png
3446,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000092_000019.png,streetViewData\test\cityscapes\img\zurich_000092_000019.png
3447,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000093_000019.png,streetViewData\test\cityscapes\img\zurich_000093_000019.png
3448,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000094_000019.png,streetViewData\test\cityscapes\img\zurich_000094_000019.png
3449,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000095_000019.png,streetViewData\test\cityscapes\img\zurich_000095_000019.png
3450,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000096_000019.png,streetViewData\test\cityscapes\img\zurich_000096_000019.png
3451,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000097_000019.png,streetViewData\test\cityscapes\img\zurich_000097_000019.png
3452,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000098_000019.png,streetViewData\test\cityscapes\img\zurich_000098_000019.png
3453,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000099_000019.png,streetViewData\test\cityscapes\img\zurich_000099_000019.png
3454,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000100_000019.png,streetViewData\test\cityscapes\img\zurich_000100_000019.png
3455,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000101_000019.png,streetViewData\test\cityscapes\img\zurich_000101_000019.png
3456,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000102_000019.png,streetViewData\test\cityscapes\img\zurich_000102_000019.png
3457,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000103_000019.png,streetViewData\test\cityscapes\img\zurich_000103_000019.png
3458,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000104_000019.png,streetViewData\test\cityscapes\img\zurich_000104_000019.png
3459,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000105_000019.png,streetViewData\test\cityscapes\img\zurich_000105_000019.png
3460,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000106_000019.png,streetViewData\test\cityscapes\img\zurich_000106_000019.png
3461,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000107_000019.png,streetViewData\test\cityscapes\img\zurich_000107_000019.png
3462,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000108_000019.png,streetViewData\test\cityscapes\img\zurich_000108_000019.png
3463,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000109_000019.png,streetViewData\test\cityscapes\img\zurich_000109_000019.png
3464,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000110_000019.png,streetViewData\test\cityscapes\img\zurich_000110_000019.png
3465,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000111_000019.png,streetViewData\test\cityscapes\img\zurich_000111_000019.png
3466,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000112_000019.png,streetViewData\test\cityscapes\img\zurich_000112_000019.png
3467,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000113_000019.png,streetViewData\test\cityscapes\img\zurich_000113_000019.png
3468,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000114_000019.png,streetViewData\test\cityscapes\img\zurich_000114_000019.png
3469,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000115_000019.png,streetViewData\test\cityscapes\img\zurich_000115_000019.png
3470,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000116_000019.png,streetViewData\test\cityscapes\img\zurich_000116_000019.png
3471,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000117_000019.png,streetViewData\test\cityscapes\img\zurich_000117_000019.png
3472,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000118_000019.png,streetViewData\test\cityscapes\img\zurich_000118_000019.png
3473,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000119_000019.png,streetViewData\test\cityscapes\img\zurich_000119_000019.png
3474,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000120_000019.png,streetViewData\test\cityscapes\img\zurich_000120_000019.png
3475,test,cityscapes,streetViewData\test\cityscapes\mask\zurich_000121_000019.png,streetViewData\test\cityscapes\img\zurich_000121_000019.png
